       0    9392     0 0.000e+00 0.000e+00 0.000e+00 9.32794164076793563822321e+00 5.061e-01 4.508e+02 1.367e+02 -6.621e+01     0     0     7     8    17     0      0     0     0     0 0.000e+00 0.000e+00       0    9392     0 0.000e+00 0.000e+00 0.000e+00 9.32794164081499133089892e+00 5.374e-01 -4.635e+02 -1.278e+02 -9.082e+01     0     1     7     2    14     0      0     0     0     0 0.000e+00 0.000e+00
       0    9462     0 0.000e+00 0.000e+00 0.000e+00 9.40142000081065987160400e+00 4.925e-01 -4.647e+02 8.306e+01 1.013e+02     0     1    12     4     4     0      0     0     0     0 0.000e+00 0.000e+00       0    9462     0 0.000e+00 0.000e+00 0.000e+00 9.40142000081189976867790e+00 5.233e-01 4.533e+02 1.065e+02 -1.572e+02     0     0     3    11     3     0      0     1     0     0 0.000e+00 0.000e+00
       0   10052     0 0.000e+00 0.000e+00 0.000e+00 9.98856841706168019356937e+00 5.343e-01 -4.527e+02 -5.563e+01 7.969e+01     0     1    10    18    22     0      0     1     0     0 0.000e+00 0.000e+00       0   10052     0 0.000e+00 0.000e+00 0.000e+00 9.98856841709036125109833e+00 4.615e-01 4.637e+02 5.415e+01 -8.521e+01     0     0     6     3    16     0      0     0     0     1 0.000e+00 0.000e+00
       0   10355     0 0.000e+00 0.000e+00 0.000e+00 1.02817333012624949617475e+01 4.674e-01 4.552e+02 -1.510e+02 6.785e+00     0     0     8     0     7     0      0     0     0     1 0.000e+00 0.000e+00       0   10355     0 0.000e+00 0.000e+00 0.000e+00 1.02817333012079021870022e+01 4.897e-01 -4.584e+02 6.106e+00 -1.086e+02     0     1     1    24    13     0      0     1     0     0 0.000e+00 0.000e+00
       0   10884     0 0.000e+00 0.000e+00 0.000e+00 1.08060911985802015067293e+01 4.605e-01 -4.535e+02 1.437e+02 -1.194e+02     0     1     0    21     0     0      0     0     0     0 0.000e+00 0.000e+00       0   10884     0 0.000e+00 0.000e+00 0.000e+00 1.08060911986252428107491e+01 4.635e-01 4.570e+02 -7.753e+01 -1.676e+02     0     0     1     5    15     0      0     0     0     0 0.000e+00 0.000e+00
       0   10952     0 0.000e+00 0.000e+00 0.000e+00 1.08618350823849141306709e+01 5.183e-01 -4.663e+02 7.874e+01 -1.456e+02     0     1     1    10    15     1      0     1     0     0 0.000e+00 0.000e+00       0   10952     0 0.000e+00 0.000e+00 0.000e+00 1.08618350824009279875781e+01 4.599e-01 4.712e+02 -8.150e+01 1.487e+02     0     0    12    14    14     1      0     1     0     0 0.000e+00 0.000e+00
       0   11172     0 0.000e+00 0.000e+00 0.000e+00 1.10589163003375947624818e+01 4.718e-01 -4.582e+02 -9.704e+01 9.838e+01     0     1    11    21    20     0      0     1     0     0 0.000e+00 0.000e+00       0   11172     0 0.000e+00 0.000e+00 0.000e+00 1.10589163003771471238679e+01 5.111e-01 4.656e+02 9.699e+01 -9.217e+01     0     0     7     1     5     1      0     1     0     0 0.000e+00 0.000e+00
       0   11211     0 0.000e+00 0.000e+00 0.000e+00 1.11088913214038829124775e+01 4.976e-01 4.506e+02 9.653e+01 -4.105e+01     0     0     7    11    20     0      0     0     0     0 0.000e+00 0.000e+00       0   11211     0 0.000e+00 0.000e+00 0.000e+00 1.11088913214686400010578e+01 5.529e-01 -4.697e+02 -1.011e+02 4.303e+01     0     1    11    11     1     1      0     1     0     0 0.000e+00 0.000e+00
       0   11296     0 0.000e+00 0.000e+00 0.000e+00 1.11850994712166524891472e+01 4.962e-01 4.595e+02 -1.427e+02 -7.354e-01     0     0     4    21    20     0      0     0     0     0 0.000e+00 0.000e+00       0   11296     0 0.000e+00 0.000e+00 0.000e+00 1.11850994712251559093374e+01 4.925e-01 -4.620e+02 1.434e+02 7.393e-01     0     1     8     1     0     0      0     0     0     0 0.000e+00 0.000e+00
       0   11326     0 0.000e+00 0.000e+00 0.000e+00 1.12207233641889914110834e+01 4.960e-01 4.716e+02 7.889e+01 1.414e+01     0     0    10     4    19     1      0     0     0     0 0.000e+00 0.000e+00       0   11326     0 0.000e+00 0.000e+00 0.000e+00 1.12207233641941197532788e+01 5.325e-01 -4.732e+02 -7.846e+01 -1.350e+01     0     1     6    24     9     1      0     0     0     1 0.000e+00 0.000e+00
       0   11934     0 0.000e+00 0.000e+00 0.000e+00 1.18397142319446295744001e+01 5.121e-01 -4.764e+02 1.131e+01 -2.688e+01     0     1     5    19    16     1      0     1     0     0 0.000e+00 0.000e+00       0   11934     0 0.000e+00 0.000e+00 0.000e+00 1.18397142320018122774172e+01 4.719e-01 4.648e+02 -3.123e+01 -1.557e+02     0     0     1    13     5     0      0     0     0     0 0.000e+00 0.000e+00
       0   12089     0 0.000e+00 0.000e+00 0.000e+00 1.20141036422364191338374e+01 5.560e-01 -4.583e+02 -9.992e+01 1.471e+02     0     1    15    11     6     0      0     0     0     0 0.000e+00 0.000e+00       0   12089     0 0.000e+00 0.000e+00 0.000e+00 1.20141036422408014061602e+01 5.105e-01 4.588e+02 9.957e+01 -1.487e+02     0     0     3    11    11     0      0     1     0     0 0.000e+00 0.000e+00
       0   12211     0 0.000e+00 0.000e+00 0.000e+00 1.21358420800713862064413e+01 5.296e-01 -4.616e+02 6.929e+01 8.722e+01     0     1     9    20     8     0      0     0     0     0 0.000e+00 0.000e+00       0   12211     0 0.000e+00 0.000e+00 0.000e+00 1.21358420800869080125040e+01 5.363e-01 4.714e+02 -5.829e+01 -6.638e+01     0     0     5     6    16     1      0     0     0     0 0.000e+00 0.000e+00
       0   12331     0 0.000e+00 0.000e+00 0.000e+00 1.22567567581478176208520e+01 4.977e-01 4.666e+02 -9.089e+01 9.073e+01     0     0     8    24    11     1      0     1     0     0 0.000e+00 0.000e+00       0   12331     0 0.000e+00 0.000e+00 0.000e+00 1.22567567581783549712782e+01 4.634e-01 -4.740e+02 9.360e+01 -9.331e+01     0     1     4     4     5     1      0     0     0     0 0.000e+00 0.000e+00
       0   12493     0 0.000e+00 0.000e+00 0.000e+00 1.24395687102749690211567e+01 4.769e-01 4.683e+02 -9.495e+01 -7.819e+01     0     0     4     9     0     1      0     1     0     0 0.000e+00 0.000e+00       0   12493     0 0.000e+00 0.000e+00 0.000e+00 1.24395687102847691818397e+01 4.889e-01 -4.711e+02 9.561e+01 7.918e+01     0     1     8    19    20     1      0     1     0     0 0.000e+00 0.000e+00
       0   12712     0 0.000e+00 0.000e+00 0.000e+00 1.26435473786168852683431e+01 5.521e-01 4.526e+02 -1.205e+02 -5.082e+01     0     0     4    12    12     0      0     1     0     0 0.000e+00 0.000e+00       0   12712     0 0.000e+00 0.000e+00 0.000e+00 1.26435473786166312493151e+01 4.928e-01 -4.534e+02 -9.780e+01 4.188e+01     0     1    11    11     0     0      0     1     0     0 0.000e+00 0.000e+00
       0   12884     0 0.000e+00 0.000e+00 0.000e+00 1.28118326385521452692728e+01 4.839e-01 4.607e+02 5.331e+01 -1.626e+02     0     0     2     8    21     0      0     0     0     0 0.000e+00 0.000e+00       0   12884     0 0.000e+00 0.000e+00 0.000e+00 1.28118326385153409319173e+01 5.557e-01 -4.526e+02 -1.387e+02 -6.102e+00     0     1     7    23    18     0      0     0     0     0 0.000e+00 0.000e+00
       0   13283     0 0.000e+00 0.000e+00 0.000e+00 1.31957609118033474260301e+01 4.649e-01 4.626e+02 -1.365e+02 1.503e+02     0     0    12    11    12     0      0     2     0     0 0.000e+00 0.000e+00       0   13283     0 0.000e+00 0.000e+00 0.000e+00 1.31957609117811234256123e+01 4.951e-01 -4.582e+02 1.350e+02 -1.460e+02     0     1     0    11    17     0      0     0     0     0 0.000e+00 0.000e+00
       0   13318     0 0.000e+00 0.000e+00 0.000e+00 1.32236982529734383717823e+01 5.551e-01 -4.569e+02 -7.220e+01 -1.498e+02     0     1     2    14    12     0      0     1     0     0 0.000e+00 0.000e+00       0   13318     0 0.000e+00 0.000e+00 0.000e+00 1.32236982529336035696588e+01 5.036e-01 4.519e+02 7.323e+01 1.429e+02     0     0    14    14     2     0      0     0     0     0 0.000e+00 0.000e+00
       0   13324     0 0.000e+00 0.000e+00 0.000e+00 1.32312681216320360277905e+01 4.642e-01 4.615e+02 1.336e+02 1.087e+01     0     0    11     3    11     0      0     0     0     0 0.000e+00 0.000e+00       0   13324     0 0.000e+00 0.000e+00 0.000e+00 1.32312681216220635604941e+01 5.417e-01 -4.586e+02 -1.328e+02 -1.080e+01     0     1     7    23    11     0      0     0     0     0 0.000e+00 0.000e+00
       0   13711     0 0.000e+00 0.000e+00 0.000e+00 1.36252829281604377342774e+01 4.941e-01 4.603e+02 1.352e+02 -7.785e+01     0     0     7     8     2     0      0     1     0     0 0.000e+00 0.000e+00       0   13711     0 0.000e+00 0.000e+00 0.000e+00 1.36252829281245375625531e+01 4.837e-01 -4.501e+02 -1.322e+02 7.613e+01     0     1    11    18    21     0      0     0     0     0 0.000e+00 0.000e+00
       0   13783     0 0.000e+00 0.000e+00 0.000e+00 1.36911165836760044811626e+01 4.662e-01 4.665e+02 -6.379e+01 1.747e+02     0     0    13    16    15     1      0     0     0     0 0.000e+00 0.000e+00       0   13783     0 0.000e+00 0.000e+00 0.000e+00 1.36911165836947645857435e+01 4.967e-01 -4.717e+02 6.451e+01 -1.767e+02     0     1     1     5     4     1      0     0     0     0 0.000e+00 0.000e+00
       0   14007     0 0.000e+00 0.000e+00 0.000e+00 1.39395900470892257771993e+01 4.979e-01 4.521e+02 -9.054e+01 -4.021e+01     0     0     4    14    21     0      0     0     0     0 0.000e+00 0.000e+00       0   14007     0 0.000e+00 0.000e+00 0.000e+00 1.39395900470930627079724e+01 5.045e-01 -4.533e+02 9.077e+01 4.031e+01     0     1     8    14     1     0      0     0     0     0 0.000e+00 0.000e+00
       0   14199     0 0.000e+00 0.000e+00 0.000e+00 1.41314699638000895731693e+01 5.544e-01 -4.586e+02 -1.412e+02 -1.704e+01     0     1     7    23     4     0      0     1     0     0 0.000e+00 0.000e+00       0   14199     0 0.000e+00 0.000e+00 0.000e+00 1.41314699638060492503655e+01 5.410e-01 4.650e+02 1.369e+02 1.100e+01     0     0    11     3    12     1      0     0     0     0 0.000e+00 0.000e+00
       0   14672     0 0.000e+00 0.000e+00 0.000e+00 1.46122898086748502777255e+01 5.156e-01 -4.711e+02 -6.281e+01 -8.364e+01     0     1     6     3    24     1      0     0     0     0 0.000e+00 0.000e+00       0   14672     0 0.000e+00 0.000e+00 0.000e+00 1.46122898086320081034728e+01 5.116e-01 4.585e+02 6.114e+01 8.141e+01     0     0    10    23     4     0      0     0     0     0 0.000e+00 0.000e+00
       0   15207     0 0.000e+00 0.000e+00 0.000e+00 1.51738163615306493881008e+01 5.303e-01 4.517e+02 -9.258e+01 -3.317e+01     0     0     4    19     6     0      0     0     0     0 0.000e+00 0.000e+00       0   15207     0 0.000e+00 0.000e+00 0.000e+00 1.51738163615487557933648e+01 4.956e-01 -4.570e+02 9.367e+01 3.356e+01     0     1     8     9    15     0      0     1     0     0 0.000e+00 0.000e+00
       0   15276     0 0.000e+00 0.000e+00 0.000e+00 1.52433497307681040666694e+01 5.332e-01 4.569e+02 -7.062e+00 5.401e+01     0     0     9    14    17     0      0     2     0     0 0.000e+00 0.000e+00       0   15276     0 0.000e+00 0.000e+00 0.000e+00 1.52433497307869263437397e+01 5.266e-01 -4.627e+02 1.582e+01 -5.894e+01     0     1     5    14     0     0      0     1     0     0 0.000e+00 0.000e+00
       0   15833     0 0.000e+00 0.000e+00 0.000e+00 1.57934688542814267719905e+01 4.989e-01 4.730e+02 1.232e+02 -1.338e+02     0     0     3    17     8     1      0     1     0     0 0.000e+00 0.000e+00       0   15833     0 0.000e+00 0.000e+00 0.000e+00 1.57934688542512624565006e+01 5.245e-01 -4.646e+02 -1.207e+02 1.318e+02     0     1    15     7    12     0      0     1     0     0 0.000e+00 0.000e+00
       0   16281     0 0.000e+00 0.000e+00 0.000e+00 1.62771862410912433460908e+01 4.987e-01 4.552e+02 -3.535e+01 -6.186e+01     0     0     5     7    23     0      0     1     0     0 0.000e+00 0.000e+00       0   16281     0 0.000e+00 0.000e+00 0.000e+00 1.62771862411120160629707e+01 5.234e-01 -4.614e+02 3.607e+01 6.202e+01     0     1     9    17     3     0      0     1     0     0 0.000e+00 0.000e+00
       0   16359     0 0.000e+00 0.000e+00 0.000e+00 1.63395570723159089254750e+01 4.937e-01 4.743e+02 1.232e+02 -1.812e+00     0     0     7    22    23     1      0     1     0     0 0.000e+00 0.000e+00       0   16359     0 0.000e+00 0.000e+00 0.000e+00 1.63395570722413339126433e+01 5.074e-01 -4.526e+02 -1.176e+02 1.730e+00     0     1    11     2     1     0      0     0     0     0 0.000e+00 0.000e+00
       0   16964     0 0.000e+00 0.000e+00 0.000e+00 1.69720128290757976685654e+01 4.862e-01 4.508e+02 -1.106e+01 1.430e+02     0     0    13    14     1     0      0     0     0     0 0.000e+00 0.000e+00       0   16964     0 0.000e+00 0.000e+00 0.000e+00 1.69720128291260365926973e+01 5.324e-01 -4.651e+02 1.142e+01 -1.476e+02     0     1     1    14    16     1      0     1     0     0 0.000e+00 0.000e+00
       0   17441     0 0.000e+00 0.000e+00 0.000e+00 1.74271707265939390651965e+01 5.366e-01 -4.512e+02 -3.337e+01 -6.172e+01     0     1     6     7    20     0      0     1     0     0 0.000e+00 0.000e+00       0   17441     0 0.000e+00 0.000e+00 0.000e+00 1.74271707266166870908819e+01 5.369e-01 4.579e+02 3.385e+01 6.254e+01     0     0    10    17     0     0      0     0     0     0 0.000e+00 0.000e+00
       0   17454     0 0.000e+00 0.000e+00 0.000e+00 1.74384083617206719907244e+01 5.296e-01 4.662e+02 -5.173e+01 -2.289e+01     0     0     5    16    23     1      0     0     0     0 0.000e+00 0.000e+00       0   17454     0 0.000e+00 0.000e+00 0.000e+00 1.74384083617378493613614e+01 4.751e-01 -4.689e+02 5.073e+01 1.919e+01     0     1     9     1    24     1      0     1     0     0 0.000e+00 0.000e+00
       0   17592     0 0.000e+00 0.000e+00 0.000e+00 1.75926528790448344352626e+01 4.987e-01 -4.522e+02 1.845e+01 6.978e-01     0     1     9     3     4     0      0     1     0     0 0.000e+00 0.000e+00       0   17592     0 0.000e+00 0.000e+00 0.000e+00 1.75926528792297744985262e+01 5.014e-01 4.773e+02 -4.921e+01 1.515e+02     0     0    13    11    14     1      0     0     0     0 0.000e+00 0.000e+00
       0   17711     0 0.000e+00 0.000e+00 0.000e+00 1.77015718930927263841113e+01 5.400e-01 -4.642e+02 -1.009e+02 1.381e+02     0     1    15     6    21     0      0     1     0     0 0.000e+00 0.000e+00       0   17711     0 0.000e+00 0.000e+00 0.000e+00 1.77015718931126997404135e+01 5.252e-01 4.680e+02 1.352e+02 -1.211e+02     0     0     3    18    22     1      0     1     0     0 0.000e+00 0.000e+00
       0   17875     0 0.000e+00 0.000e+00 0.000e+00 1.78619399851606885931687e+01 5.009e-01 4.669e+02 -1.294e+02 2.929e+01     0     0     8     6    14     1      0     2     0     0 0.000e+00 0.000e+00       0   17875     0 0.000e+00 0.000e+00 0.000e+00 1.78619399850831186427058e+01 5.094e-01 -4.533e+02 -8.264e+01 -8.039e+01     0     1     7     0    20     0      0     1     0     0 0.000e+00 0.000e+00
