       0    2690     0 2.500e+01 0.000e+00 0.000e+00 2.74133635153776644699519e+00 5.293e-01 4.519e+02 -5.808e+01 -1.466e+02     0     0     1    11    16     0      0     0     0     0 0.000e+00 0.000e+00       0    2690     0 2.500e+01 0.000e+00 0.000e+00 2.74133635182967116961095e+00 5.106e-01 -4.674e+02 6.915e+01 1.875e+02     0     1    13    20     8     1      0     1     0     0 0.000e+00 0.000e+00
       0    2715     0 2.500e+01 0.000e+00 0.000e+00 2.76810266001666338553377e+00 4.923e-01 4.573e+02 -1.127e+02 1.012e+01     0     0     8     2    14     0      0     0     0     0 0.000e+00 0.000e+00       0    2715     0 2.500e+01 0.000e+00 0.000e+00 2.76810266019119088909406e+00 5.001e-01 -4.579e+02 1.262e+02 -1.035e+01     0     1     4    22    10     0      0     1     0     0 0.000e+00 0.000e+00
       0    2728     0 2.500e+01 0.000e+00 0.000e+00 2.77846375013955348975969e+00 4.623e-01 -4.510e+02 8.573e+01 5.548e+01     0     1     8    14    18     0      0     0     0     0 0.000e+00 0.000e+00       0    2728     0 2.500e+01 0.000e+00 0.000e+00 2.77846375005710077843446e+00 5.447e-01 4.768e+02 -8.137e+01 -5.266e+01     0     0     4    14     9     1      0     0     0     0 0.000e+00 0.000e+00
       0    3124     0 2.500e+01 0.000e+00 0.000e+00 3.20143208481024110767521e+00 5.184e-01 4.618e+02 8.519e+01 -8.202e+01     0     0     7     0    21     0      0     0     0     0 0.000e+00 0.000e+00       0    3124     0 2.500e+01 0.000e+00 0.000e+00 3.20143208503287146626803e+00 4.905e-01 -4.762e+02 -9.776e+01 9.412e+01     0     1    11    21    15     1      0     0     0     0 0.000e+00 0.000e+00
       0    3421     0 2.500e+01 0.000e+00 0.000e+00 3.46913226288429710209016e+00 5.192e-01 -4.563e+02 7.921e+01 7.145e+01     0     1     9    15    10     0      0     1     0     0 0.000e+00 0.000e+00       0    3421     0 2.500e+01 0.000e+00 0.000e+00 3.46913226275524744224299e+00 4.601e-01 4.697e+02 -7.323e+01 -6.581e+01     0     0     5     5    17     1      0     1     0     0 0.000e+00 0.000e+00
       0    3820     0 2.500e+01 0.000e+00 0.000e+00 3.85029624343177090395329e+00 5.550e-01 -4.761e+02 -1.320e+02 -6.817e+01     0     1     7     8    11     1      0     2     0     0 0.000e+00 0.000e+00       0    3820     0 2.500e+01 0.000e+00 0.000e+00 3.85029624316813690043659e+00 4.807e-01 4.541e+02 1.112e+02 5.486e+01     0     0    11    11    19     0      0     0     0     0 0.000e+00 0.000e+00
       0    3879     0 2.500e+01 0.000e+00 0.000e+00 3.90885020576620467736007e+00 5.203e-01 4.681e+02 -2.227e+00 2.676e+01     0     0     9     9     9     1      0     1     0     0 0.000e+00 0.000e+00       0    3879     0 2.500e+01 0.000e+00 0.000e+00 3.90885020600154087233591e+00 4.882e-01 -4.561e+02 -1.300e+01 -1.668e+02     0     1     2     5    19     0      0     0     0     0 0.000e+00 0.000e+00
       0    3901     0 2.500e+01 0.000e+00 0.000e+00 3.93442190275137715360643e+00 5.109e-01 -4.649e+02 8.735e+01 -1.784e+01     0     1     4    24     2     0      0     0     0     0 0.000e+00 0.000e+00       0    3901     0 2.500e+01 0.000e+00 0.000e+00 3.93442190256282220417461e+00 5.306e-01 4.593e+02 -7.743e+01 1.581e+01     0     0     9     0    15     0      0     0     0     0 0.000e+00 0.000e+00
       0    4574     0 2.500e+01 0.000e+00 0.000e+00 4.61031388022747901089815e+00 5.077e-01 4.507e+02 7.794e+01 -1.510e+02     0     0     2    14    14     0      0     1     0     0 0.000e+00 0.000e+00       0    4574     0 2.500e+01 0.000e+00 0.000e+00 4.61031388040817535767246e+00 5.208e-01 -4.512e+02 -8.713e+01 1.688e+02     0     1    15    15    12     0      0     0     0     0 0.000e+00 0.000e+00
       0    5291     0 2.500e+01 0.000e+00 0.000e+00 5.29015451281418958018321e+00 5.009e-01 4.544e+02 7.580e+01 -5.973e+01     0     0     6    14     3     0      0     1     0     0 0.000e+00 0.000e+00       0    5291     0 2.500e+01 0.000e+00 0.000e+00 5.29015451306078698934243e+00 5.584e-01 -4.564e+02 -2.302e+01 1.538e+02     0     1    14    11    17     0      0     0     0     0 0.000e+00 0.000e+00
       0    5366     0 2.500e+01 0.000e+00 0.000e+00 5.35760395697658786673401e+00 4.948e-01 -4.553e+02 -1.385e+02 1.110e+01     0     1    11     3    13     0      0     1     0     0 0.000e+00 0.000e+00       0    5366     0 2.500e+01 0.000e+00 0.000e+00 5.35760395681981282933748e+00 4.735e-01 4.540e+02 1.300e+02 -1.346e+01     0     0     7    23     5     0      0     1     0     0 0.000e+00 0.000e+00
       0    5541     0 2.500e+01 0.000e+00 0.000e+00 5.53857166468036687945187e+00 5.538e-01 4.510e+02 4.493e+01 1.017e+02     0     0    14     2     4     0      0     1     0     0 0.000e+00 0.000e+00       0    5541     0 2.500e+01 0.000e+00 0.000e+00 5.53857166487985796976545e+00 5.517e-01 -4.514e+02 -5.808e+01 -1.096e+02     0     1     2    23    13     0      0     2     0     0 0.000e+00 0.000e+00
       0    5851     0 2.500e+01 0.000e+00 0.000e+00 5.86502501218186278464373e+00 5.304e-01 -4.614e+02 2.958e+01 1.525e+02     0     1    13    13    15     0      0     1     0     0 0.000e+00 0.000e+00       0    5851     0 2.500e+01 0.000e+00 0.000e+00 5.86502501189627079014599e+00 4.717e-01 4.504e+02 -5.070e+01 -2.317e+01     0     0     5    16    24     0      0     0     0     0 0.000e+00 0.000e+00
       0    5885     0 2.500e+01 0.000e+00 0.000e+00 5.88968744671659560907528e+00 5.425e-01 4.686e+02 1.276e+02 -3.661e+01     0     0     7    17     4     1      0     1     0     0 0.000e+00 0.000e+00       0    5885     0 2.500e+01 0.000e+00 0.000e+00 5.88968744687342038446332e+00 4.871e-01 -4.649e+02 -1.447e+02 3.459e+01     0     1    11     9    15     0      0     0     0     0 0.000e+00 0.000e+00
       0    6589     0 2.500e+01 0.000e+00 0.000e+00 6.58990418812571832063441e+00 5.613e-01 -4.603e+02 -1.032e+02 -2.649e+01     0     1     7    16    17     0      0     1     0     0 0.000e+00 0.000e+00       0    6589     0 2.500e+01 0.000e+00 0.000e+00 6.58990418792702836725539e+00 5.390e-01 4.507e+02 9.040e+01 2.197e+01     0     0    11     5     3     0      0     0     0     0 0.000e+00 0.000e+00
       0    6884     0 2.500e+01 0.000e+00 0.000e+00 6.86550157228277235788028e+00 4.926e-01 4.537e+02 -8.979e+01 7.963e+01     0     0     8    19    21     0      0     1     0     0 0.000e+00 0.000e+00       0    6884     0 2.500e+01 0.000e+00 0.000e+00 6.86550157243360814618427e+00 4.813e-01 -4.653e+02 3.570e+00 -5.968e+00     0     1     5    24    18     1      0     1     0     0 0.000e+00 0.000e+00
       0    6899     0 2.500e+01 0.000e+00 0.000e+00 6.88271829938260815140438e+00 4.913e-01 -4.596e+02 1.434e+02 1.274e+02     0     1    12     6     5     0      0     1     0     0 0.000e+00 0.000e+00       0    6899     0 2.500e+01 0.000e+00 0.000e+00 6.88271829924163469627274e+00 4.920e-01 4.689e+02 -1.316e+02 -1.172e+02     0     0     0    21     3     1      0     0     0     0 0.000e+00 0.000e+00
       0    6923     0 2.500e+01 0.000e+00 0.000e+00 6.89905780059169959628207e+00 4.809e-01 4.534e+02 -4.957e+01 7.806e+01     0     0     9    16    24     0      0     0     0     0 0.000e+00 0.000e+00       0    6923     0 2.500e+01 0.000e+00 0.000e+00 6.89905780084511111027723e+00 5.584e-01 -4.776e+02 5.816e+01 -9.160e+01     0     1     5     1    11     1      0     0     0     0 0.000e+00 0.000e+00
       0    7023     0 2.500e+01 0.000e+00 0.000e+00 6.99535891137429199915232e+00 5.423e-01 -4.520e+02 -1.448e+02 5.911e+01     0     1    11    14    20     0      0     1     0     0 0.000e+00 0.000e+00       0    7023     0 2.500e+01 0.000e+00 0.000e+00 6.99535891123470765506909e+00 5.370e-01 4.660e+02 1.063e+02 -8.065e+01     0     0     7     1    23     1      0     1     0     0 0.000e+00 0.000e+00
       0    7396     0 2.500e+01 0.000e+00 0.000e+00 7.37158892163980272727031e+00 5.316e-01 -4.556e+02 4.698e+01 8.514e+01     0     1     9    22     5     0      0     1     0     0 0.000e+00 0.000e+00       0    7396     0 2.500e+01 0.000e+00 0.000e+00 7.37158892150469746695762e+00 5.037e-01 4.555e+02 -1.084e+01 -1.347e+02     0     0     1    19     6     0      0     1     0     0 0.000e+00 0.000e+00
       0    7652     0 2.500e+01 0.000e+00 0.000e+00 7.62944322334749180924973e+00 5.055e-01 4.592e+02 -1.029e+02 -1.170e+02     0     0     0    23     2     0      0     1     0     0 0.000e+00 0.000e+00       0    7652     0 2.500e+01 0.000e+00 0.000e+00 7.62944322355936233037710e+00 4.972e-01 -4.690e+02 1.175e+02 1.331e+02     0     1    12     7    18     1      0     1     0     0 0.000e+00 0.000e+00
       0    7764     0 2.500e+01 0.000e+00 0.000e+00 7.75074851364313222035207e+00 5.481e-01 4.736e+02 7.144e+01 2.930e+01     0     0    10     9    12     1      0     2     0     0 0.000e+00 0.000e+00       0    7764     0 2.500e+01 0.000e+00 0.000e+00 7.75074851377875351232660e+00 4.653e-01 -4.690e+02 -8.185e+01 -3.073e+01     0     1     7    15    10     1      0     0     0     0 0.000e+00 0.000e+00
       0    7798     0 2.500e+01 0.000e+00 0.000e+00 7.77676163398700737161562e+00 5.152e-01 4.504e+02 3.907e+01 -3.817e+01     0     0     6    17     2     0      0     1     0     0 0.000e+00 0.000e+00       0    7798     0 2.500e+01 0.000e+00 0.000e+00 7.77676163417309940228961e+00 5.069e-01 -4.552e+02 -4.219e+01 4.481e+01     0     1    10    12     8     0      0     1     0     0 0.000e+00 0.000e+00
       0    8238     0 2.500e+01 0.000e+00 0.000e+00 8.22244094252655166599197e+00 5.450e-01 -4.638e+02 8.066e+00 1.282e+02     0     1    13     9    12     0      0     1     0     0 0.000e+00 0.000e+00       0    8238     0 2.500e+01 0.000e+00 0.000e+00 8.22244094240743095269863e+00 4.881e-01 4.713e+02 -1.168e+01 -1.244e+02     0     0     1    19    16     1      0     1     0     0 0.000e+00 0.000e+00
       0    8421     0 2.500e+01 0.000e+00 0.000e+00 8.40682732255467257687087e+00 4.892e-01 4.566e+02 -3.888e+01 1.612e+02     0     0    13    17     2     0      0     1     0     0 0.000e+00 0.000e+00       0    8421     0 2.500e+01 0.000e+00 0.000e+00 8.40682732280752986753214e+00 4.710e-01 -4.764e+02 3.877e+01 -1.782e+02     0     1     1     7     2     1      0     1     0     0 0.000e+00 0.000e+00
       0    8427     0 2.500e+01 0.000e+00 0.000e+00 8.40962799803928007236209e+00 5.448e-01 4.656e+02 -6.483e+01 -2.987e+01     0     0     5    15    14     1      0     0     0     0 0.000e+00 0.000e+00       0    8427     0 2.500e+01 0.000e+00 0.000e+00 8.40962799819136996859470e+00 5.446e-01 -4.606e+02 7.145e+01 3.292e+01     0     1     9     5    17     0      0     0     0     0 0.000e+00 0.000e+00
       0    8584     0 2.500e+01 0.000e+00 0.000e+00 8.59934044377401107794867e+00 5.158e-01 4.601e+02 2.134e+01 -8.044e+01     0     0     6     1    21     0      0     1     0     0 0.000e+00 0.000e+00       0    8584     0 2.500e+01 0.000e+00 0.000e+00 8.59934044400933750296190e+00 4.880e-01 -4.794e+02 -2.473e+01 9.325e+01     0     1    10    21    17     1      0     0     0     0 0.000e+00 0.000e+00
       0    8846     0 2.500e+01 0.000e+00 0.000e+00 8.89249269661221575233867e+00 4.708e-01 4.569e+02 -3.752e+01 -1.625e+02     0     0     1     7    23     0      0     1     0     0 0.000e+00 0.000e+00       0    8846     0 2.500e+01 0.000e+00 0.000e+00 8.89249269682573384443458e+00 5.613e-01 -4.666e+02 4.254e+01 1.850e+02     0     1    13    22     6     1      0     0     0     0 0.000e+00 0.000e+00
       0    9023     0 2.500e+01 0.000e+00 0.000e+00 9.06911434778527691946692e+00 5.143e-01 -4.679e+02 -7.325e+01 -1.544e+02     0     1     2    14     7     1      0     0     0     0 0.000e+00 0.000e+00       0    9023     0 2.500e+01 0.000e+00 0.000e+00 9.06911434756172951665576e+00 4.860e-01 4.546e+02 6.384e+01 1.345e+02     0     0    14     8    19     0      0     1     0     0 0.000e+00 0.000e+00
       0    9372     0 2.500e+01 0.000e+00 0.000e+00 9.43487501986512810958629e+00 5.219e-01 -4.625e+02 1.271e+02 1.065e+00     0     1     8     2     0     0      0     2     0     0 0.000e+00 0.000e+00       0    9372     0 2.500e+01 0.000e+00 0.000e+00 9.43487501968096786697515e+00 5.072e-01 4.506e+02 -1.206e+02 1.045e+00     0     0     8     2     2     0      0     3     0     0 0.000e+00 0.000e+00
       0    9526     0 2.500e+01 0.000e+00 0.000e+00 9.58747645189740715920834e+00 5.087e-01 4.595e+02 -1.540e+01 9.925e+01     0     0     9    24    20     0      0     1     0     0 0.000e+00 0.000e+00       0    9526     0 2.500e+01 0.000e+00 0.000e+00 9.58747645204214293812583e+00 4.819e-01 -4.543e+02 -5.507e+01 3.287e+01     0     1    10     8    17     0      0     0     0     0 0.000e+00 0.000e+00
       0    9947     0 2.500e+01 0.000e+00 0.000e+00 1.00071626466498564411722e+01 4.752e-01 -4.613e+02 1.119e+02 -4.876e+01     0     1     4    13    10     0      0     1     0     0 0.000e+00 0.000e+00       0    9947     0 2.500e+01 0.000e+00 0.000e+00 1.00071626464732119643486e+01 4.748e-01 4.600e+02 -1.001e+02 4.361e+01     0     0     8    13     3     0      0     0     0     0 0.000e+00 0.000e+00
       0   10204     0 2.500e+01 0.000e+00 0.000e+00 1.02801613029591365489068e+01 5.162e-01 -4.664e+02 2.066e+01 1.696e+00     0     1     9     3     3     1      0     3     0     0 0.000e+00 0.000e+00       0   10204     0 2.500e+01 0.000e+00 0.000e+00 1.02801613027486631324336e+01 4.724e-01 4.571e+02 -1.946e+01 3.098e+00     0     0     9     3     3     0      0     1     0     0 0.000e+00 0.000e+00
       0   10509     0 2.500e+01 0.000e+00 0.000e+00 1.05984181457241231072430e+01 5.223e-01 4.707e+02 6.558e+01 -2.457e+01     0     0     6    19    15     1      0     1     0     0 0.000e+00 0.000e+00       0   10509     0 2.500e+01 0.000e+00 0.000e+00 1.05984181458788775387347e+01 5.290e-01 -4.666e+02 -7.232e+01 2.710e+01     0     1    10     9     7     1      0     0     0     0 0.000e+00 0.000e+00
       0   10704     0 2.500e+01 0.000e+00 0.000e+00 1.07867438557210615357462e+01 5.576e-01 -4.526e+02 8.057e+01 1.898e+02     0     1    12    24    14     0      0     1     0     0 0.000e+00 0.000e+00       0   10704     0 2.500e+01 0.000e+00 0.000e+00 1.07867438555600507754662e+01 4.781e-01 4.583e+02 -7.309e+01 -1.722e+02     0     0     1     5     7     0      0     0     0     0 0.000e+00 0.000e+00
       0   10784     0 2.500e+01 0.000e+00 0.000e+00 1.08611226840207244492831e+01 4.933e-01 4.682e+02 2.422e+00 -6.185e+01     0     0     6     5    20     1      0     0     0     0 0.000e+00 0.000e+00       0   10784     0 2.500e+01 0.000e+00 0.000e+00 1.08611226841496222306205e+01 4.635e-01 -4.612e+02 -2.240e+00 6.482e+01     0     1    10    15     5     0      0     1     0     0 0.000e+00 0.000e+00
       0   10789     0 2.500e+01 0.000e+00 0.000e+00 1.08637720337493828282049e+01 5.333e-01 4.762e+02 -4.514e+01 -5.835e+01     0     0     5    12     0     1      0     0     0     0 0.000e+00 0.000e+00       0   10789     0 2.500e+01 0.000e+00 0.000e+00 1.08637720338710010992145e+01 4.620e-01 -4.622e+02 4.874e+01 6.301e+01     0     1     9    16     4     0      0     0     0     0 0.000e+00 0.000e+00
       0   11008     0 2.500e+01 0.000e+00 0.000e+00 1.11202613305436806001580e+01 4.978e-01 4.610e+02 2.859e+01 1.034e+02     0     0    14     1     3     0      0     0     0     0 0.000e+00 0.000e+00       0   11008     0 2.500e+01 0.000e+00 0.000e+00 1.11202613307594120328758e+01 5.277e-01 -4.733e+02 -3.297e+01 -1.187e+02     0     1     2    22     0     1      0     1     0     0 0.000e+00 0.000e+00
       0   11298     0 2.500e+01 0.000e+00 0.000e+00 1.14325659901689036246353e+01 5.474e-01 4.670e+02 -7.199e+00 6.160e+01     0     0     9    19     2     1      0     2     0     0 0.000e+00 0.000e+00       0   11298     0 2.500e+01 0.000e+00 0.000e+00 1.14325659902639475973274e+01 4.611e-01 -4.515e+02 1.304e+01 -6.299e+01     0     1     5     9    20     0      0     0     0     0 0.000e+00 0.000e+00
       0   11770     0 2.500e+01 0.000e+00 0.000e+00 1.19491785263935899052967e+01 5.450e-01 -4.587e+02 2.651e+01 -9.035e+01     0     1     5     3    11     0      0     1     0     0 0.000e+00 0.000e+00       0   11770     0 2.500e+01 0.000e+00 0.000e+00 1.19491785262649266030621e+01 5.473e-01 4.700e+02 -2.045e+01 8.288e+01     0     0     9    23     3     1      0     1     0     0 0.000e+00 0.000e+00
       0   11872     0 2.500e+01 0.000e+00 0.000e+00 1.20524575730695318043217e+01 5.107e-01 4.591e+02 2.283e+01 -1.321e+02     0     0     2    16     7     0      0     1     0     0 0.000e+00 0.000e+00       0   11872     0 2.500e+01 0.000e+00 0.000e+00 1.20524575733504004659835e+01 5.613e-01 -4.777e+02 -4.458e+01 1.469e+02     0     1    14    12     8     1      0     2     0     0 0.000e+00 0.000e+00
       0   12024     0 2.500e+01 0.000e+00 0.000e+00 1.22042839668731932789569e+01 5.237e-01 -4.514e+02 -1.019e+02 1.245e+02     0     1    15     6     6     0      0     0     0     0 0.000e+00 0.000e+00       0   12024     0 2.500e+01 0.000e+00 0.000e+00 1.22042839666985134527977e+01 4.652e-01 4.518e+02 9.124e+01 -1.115e+02     0     0     3    20    13     0      0     0     0     0 0.000e+00 0.000e+00
       0   13202     0 2.500e+01 0.000e+00 0.000e+00 1.33267205316201220455241e+01 4.684e-01 -4.543e+02 -9.698e+01 -1.559e+02     0     1     3    11     5     0      0     0     0     0 0.000e+00 0.000e+00       0   13202     0 2.500e+01 0.000e+00 0.000e+00 1.33267205314565213569722e+01 5.308e-01 4.566e+02 8.791e+01 1.413e+02     0     0    15    10     2     0      0     1     0     0 0.000e+00 0.000e+00
       0   13778     0 2.500e+01 0.000e+00 0.000e+00 1.38788608237870274564330e+01 4.898e-01 4.500e+02 6.416e+01 -1.681e+02     0     0     2     9    10     0      0     0     0     0 0.000e+00 0.000e+00       0   13778     0 2.500e+01 0.000e+00 0.000e+00 1.38788608240572362007015e+01 4.620e-01 -4.746e+02 -7.543e+01 1.976e+02     0     1    14    24    23     1      0     0     0     0 0.000e+00 0.000e+00
       0   13916     0 2.500e+01 0.000e+00 0.000e+00 1.40051410749724212223555e+01 5.094e-01 -4.561e+02 1.223e+02 -8.344e+01     0     1     4     2    21     0      0     1     0     0 0.000e+00 0.000e+00       0   13916     0 2.500e+01 0.000e+00 0.000e+00 1.40051410748249569593327e+01 5.422e-01 4.638e+02 -1.116e+02 7.611e+01     0     0     8    18    20     0      0     1     0     0 0.000e+00 0.000e+00
       0   14047     0 2.500e+01 0.000e+00 0.000e+00 1.41492418608356427256467e+01 5.277e-01 -4.598e+02 -8.471e+01 9.343e+01     0     1    11    20    16     0      0     1     0     0 0.000e+00 0.000e+00       0   14047     0 2.500e+01 0.000e+00 0.000e+00 1.41492418607968328814195e+01 4.819e-01 4.740e+02 -1.325e+01 -1.930e+02     0     0     1     4     5     1      0     1     0     0 0.000e+00 0.000e+00
       0   14162     0 2.500e+01 0.000e+00 0.000e+00 1.42750955386525024692901e+01 5.389e-01 -4.782e+02 2.605e+01 7.926e+01     0     1     9    18    21     1      0     0     0     0 0.000e+00 0.000e+00       0   14162     0 2.500e+01 0.000e+00 0.000e+00 1.42750955384757709509813e+01 4.662e-01 4.744e+02 5.590e+01 -1.077e+02     0     0     2    23    17     1      0     0     0     0 0.000e+00 0.000e+00
       0   14231     0 2.500e+01 0.000e+00 0.000e+00 1.43520639227557254002932e+01 5.279e-01 4.653e+02 6.263e+01 -9.507e+01     0     0     6     3     9     1      0     0     0     0 0.000e+00 0.000e+00       0   14231     0 2.500e+01 0.000e+00 0.000e+00 1.43520639229127322522572e+01 4.796e-01 -4.583e+02 -6.155e+01 1.031e+02     0     1    14     3     4     0      0     1     0     0 0.000e+00 0.000e+00
       0   14295     0 2.500e+01 0.000e+00 0.000e+00 1.44207505922105863049865e+01 5.069e-01 -4.565e+02 -7.647e+01 -3.942e+01     0     1     6    19     3     0      0     1     0     0 0.000e+00 0.000e+00       0   14295     0 2.500e+01 0.000e+00 0.000e+00 1.44207505921214025335075e+01 4.871e-01 4.776e+02 7.472e+01 3.839e+01     0     0    10     9    23     1      0     2     0     0 0.000e+00 0.000e+00
       0   14449     0 2.500e+01 0.000e+00 0.000e+00 1.45911540644923576337533e+01 4.886e-01 4.605e+02 -7.011e+01 9.311e+01     0     0     9    20    18     0      0     0     0     0 0.000e+00 0.000e+00       0   14449     0 2.500e+01 0.000e+00 0.000e+00 1.45911540646474389149034e+01 4.614e-01 -4.563e+02 7.803e+01 -1.028e+02     0     1     1    20    20     0      0     1     0     0 0.000e+00 0.000e+00
       0   14740     0 2.500e+01 0.000e+00 0.000e+00 1.48858416454285933383517e+01 4.757e-01 4.500e+02 -1.125e+02 -1.752e+01     0     0     4    22     4     0      0     0     0     0 0.000e+00 0.000e+00       0   14740     0 2.500e+01 0.000e+00 0.000e+00 1.48858416456712774333937e+01 4.743e-01 -4.542e+02 1.359e+02 9.878e+01     0     1     8    21    22     0      0     1     0     0 0.000e+00 0.000e+00
       0   14892     0 2.500e+01 0.000e+00 0.000e+00 1.50532515675812401667599e+01 5.339e-01 4.525e+02 5.527e+01 4.200e+01     0     0    10    13     2     0      0     0     0     0 0.000e+00 0.000e+00       0   14892     0 2.500e+01 0.000e+00 0.000e+00 1.50532515677493545780408e+01 5.055e-01 -4.523e+02 -6.170e+01 -4.689e+01     0     1     6    13    19     0      0     0     0     0 0.000e+00 0.000e+00
       0   15316     0 2.500e+01 0.000e+00 0.000e+00 1.54722173396048461313512e+01 4.839e-01 4.595e+02 1.161e+02 -2.359e+01     0     0     7    17    21     0      0     2     0     0 0.000e+00 0.000e+00       0   15316     0 2.500e+01 0.000e+00 0.000e+00 1.54722173397979947395697e+01 4.894e-01 -4.663e+02 -1.307e+02 2.954e+01     0     1    11     8    10     1      0     0     0     0 0.000e+00 0.000e+00
       0   15575     0 2.500e+01 0.000e+00 0.000e+00 1.57190195409881656729567e+01 4.965e-01 -4.618e+02 1.460e+02 5.242e+01     0     1     8    10    19     0      0     1     0     0 0.000e+00 0.000e+00       0   15575     0 2.500e+01 0.000e+00 0.000e+00 1.57190195407418400463939e+01 5.017e-01 4.647e+02 5.067e+01 1.196e+02     0     0    14     3    20     0      0     0     0     0 0.000e+00 0.000e+00
       0   15756     0 2.500e+01 0.000e+00 0.000e+00 1.58937520293492955403281e+01 5.459e-01 -4.608e+02 -1.363e+01 -5.074e+01     0     1     6    10    14     0      0     1     0     0 0.000e+00 0.000e+00       0   15756     0 2.500e+01 0.000e+00 0.000e+00 1.58937520292300629165538e+01 4.656e-01 4.625e+02 7.933e+00 4.811e+01     0     0    10    10    12     0      0     1     0     0 0.000e+00 0.000e+00
       0   16814     0 2.500e+01 0.000e+00 0.000e+00 1.69353710016337437593847e+01 5.036e-01 4.650e+02 -5.588e+01 -9.094e+01     0     0     5     1    12     0      0     1     0     0 0.000e+00 0.000e+00       0   16814     0 2.500e+01 0.000e+00 0.000e+00 1.69353710018228937883578e+01 5.586e-01 -4.697e+02 6.245e+01 1.022e+02     0     1    13     1     0     1      0     1     0     0 0.000e+00 0.000e+00
